A_gate_identity,A_gate_kappa,C_lock_identity,C_lock_kappa,C_lock_max_worst,C_lock_worst,P_norm_identity,P_norm_kappa,QP_balance_identity,QP_balance_kappa,QP_balance_min,Q_norm_identity,Q_norm_kappa,beta2_opening_identity,beta2_opening_kappa,candidate_id_identity,candidate_id_kappa,candidate_pair_key,cascade_index,comm_abs_area_identity,comm_abs_area_kappa,decision_used_delta_beta,delta_beta2_identity,delta_beta2_kappa,directed_imbalance_avg,directed_imbalance_identity,directed_imbalance_kappa,event_t,kappa_pareto_score,move_class_identity,move_class_kappa,passes_A_gate_both,passes_C_lock_worst,passes_QP_proxy,passes_all_including_beta2_audit,passes_all_kappa_pareto_gate,passes_beta2_audit_both,passes_kappa_signed_flip,scan_id,selected_A_identity,selected_A_kappa,signed_amplitude_avg,signed_amplitude_balance_zero_if_equal,signed_amplitude_min,signed_birth_identity,signed_birth_kappa,signed_flip_abs,signed_flip_score_zero_if_perfect,transport_cosine_identity,transport_cosine_kappa,transverse_complementarity_avg,transverse_complementarity_identity,transverse_complementarity_kappa,variant,beta_delta_min,beta_bool,C_good_score,flip_good_score,transport_cosine_avg,comm_abs_area_avg
True,True,0.283028946718992,0.1495531867743675,0.2830289467190641,0.283028946718992,2.782389501441445,1.1628881600056444,0.6701899985719687,0.8607055985832978,0.6701899985719687,1.8647296159983733,1.3510870173481753,False,False,232,252,handle_candidate|1 4 6|3 8 11,1,1.4084248786225924,0.3270789030515885,False,0,0,0.0562343298038757,0.0562343298038757,0.0562343298038757,11,0.092180056386232,handle_candidate,handle_candidate,True,False,True,False,False,False,True,5,False,False,0.4580645362672686,0.203313939361091,0.3649336309170573,-0.55119544161748,0.3649336309170573,0.203313939361091,-0.203313939361091,-0.6035447721765552,0.3400767866308959,0.2644770771892246,0.2644770771892246,0.2644770771892246,real_growth,0,0,0.7169710532809359,0.796686060638909,-0.13173399277282966,0.8677518908370905
True,True,0.1280024133788669,0.1006814362515535,0.1280024133788769,0.1280024133788669,2.340003995037914,1.255416039999265,0.9237738215597744,0.9676409925927846,0.9237738215597744,2.161634432962237,1.2147920230627596,False,False,236,256,handle_candidate|1 5 6|3 8 11,1,0.642139909384694,0.1591465862125262,False,0,0,0.0562343298038757,0.0562343298038757,0.0562343298038757,11,0.18774992777657,handle_candidate,handle_candidate,True,True,True,False,False,False,False,5,False,False,0.481885293151066,0.3283229014967839,0.3236713155149155,0.3236713155149155,-0.6400992707872164,0.3283229014967839,-0.3283229014967839,-0.2983699115430571,-0.1557144901507614,0.2934021967496087,0.2934021967496087,0.2934021967496087,real_growth,0,0,0.8719975866211231,0.6716770985032161,-0.22704220084690924,0.4006432477986101
True,True,0.230305230840972,0.1060722214907625,0.2303052308409878,0.230305230840972,0.5173125474113912,1.874435698737611,0.2550923831152115,0.8141958148168831,0.2550923831152115,2.027941960060383,1.526157701056337,True,True,246,262,handle_candidate|1 4 6|3 7 10,1,0.2351137554421812,0.3743578020745604,False,1,1,0.0562343298038757,0.0562343298038757,0.0562343298038757,11,3.641187721754823e-14,handle_candidate,handle_candidate,True,False,True,False,False,True,False,5,False,False,0.3235551878297502,0.4803486248870642,0.1681358982804137,0.1681358982804137,0.4789744773790867,0.9999999999984548,0.9999999999984548,0.9713650991557464,-0.6203440236077181,0.2528566443007467,0.2528566443007467,0.2528566443007467,real_growth,1,1,0.7696947691590121,1.5452084056732929e-12,0.17551053777401415,0.30473577875837077
True,True,0.2169591702776306,0.0516732114731004,0.2169591702779132,0.2169591702776306,1.2998792803392722,1.589715168526879,0.9791162075889076,0.8901371069008027,0.8901371069008027,1.272732871290166,1.7859216925142156,False,False,252,266,handle_candidate|1 5 6|3 7 10,1,0.376496088892624,0.1465097743223521,False,0,0,0.0562343298038757,0.0562343298038757,0.0562343298038757,11,2.5103181810532013e-13,handle_candidate,handle_candidate,True,False,True,False,False,False,False,5,False,False,0.8087348282129623,0.0814077919722348,0.7428975115570596,0.8745721448688648,0.7428975115570596,0.9999999999993816,0.9999999999993816,-0.0463233307855141,0.748918619706083,0.2852374382953288,0.2852374382953288,0.2852374382953288,real_growth,0,0,0.7830408297220868,6.183942247162122e-13,0.35129764446028444,0.26150293160748805
True,True,0.3084172591660826,0.8464483078888334,0.8464483078888345,0.8464483078888334,0.2415548975533277,0.2028910792865875,0.3091056114550081,0.4097073881609605,0.3091056114550081,0.781463967658116,0.0831259741760758,False,False,286,304,handle_candidate|1 5 6|2 8 9,1,0.0553807310117885,0.0066493175791608,False,0,0,0.1011515139184872,0.1011515139184872,0.1011515139184872,11,1.681668449774867e-15,handle_candidate,handle_candidate,True,False,True,False,False,False,False,5,False,False,0.449481448247234,0.947582731179776,0.0235605899020051,-0.875402306592463,-0.0235605899020051,0.9999999999988876,-0.9999999999988876,0.9281355550221224,-0.7898592715718059,0.2799604099612163,0.2799604099612163,0.2799604099612163,real_growth,0,0,0.15355169211116548,1.1124434706744069e-12,0.06913814172515825,0.03101502429547465
True,True,0.3084172591660826,0.8464483078888334,0.8464483078888345,0.8464483078888334,0.2415548975533277,0.2028910792865875,0.3091056114550081,0.4097073881609605,0.3091056114550081,0.781463967658116,0.0831259741760758,True,True,287,305,quotient_candidate|1 5 6|2 8 9,1,0.0553807310117885,0.0066493175791608,False,1,1,0.1011515139184872,0.1011515139184872,0.1011515139184872,11,1.681668449774867e-15,quotient_candidate,quotient_candidate,True,False,True,False,False,True,False,5,False,False,0.449481448247234,0.947582731179776,0.0235605899020051,-0.875402306592463,-0.0235605899020051,0.9999999999988876,-0.9999999999988876,0.9281355550221224,-0.7898592715718059,0.2799604099612163,0.2799604099612163,0.2799604099612163,real_growth,1,1,0.15355169211116548,1.1124434706744069e-12,0.06913814172515825,0.03101502429547465
True,True,0.7072448805391811,0.2407014860007233,0.7072448805392664,0.7072448805391811,0.8538668407426878,1.21205022708838,0.6406431348559477,0.8828054087497756,0.6406431348559477,1.332827582604228,1.0700044961508983,False,True,294,290,handle_candidate|1 4 6|2 7 9,1,0.5690285898895295,0.3029876435644483,False,0,1,0.1011515139184872,0.1011515139184872,0.1011515139184872,11,5.1037750738783445e-14,handle_candidate,handle_candidate,True,False,True,False,False,False,False,5,False,False,0.7477467531708342,0.3222857101415532,0.5067586598189701,0.9887348465226984,0.5067586598189701,0.9999999999993312,0.9999999999993312,0.4180137119426974,-0.2583839187915646,0.2569823951394916,0.2569823951394916,0.2569823951394916,real_growth,0,0,0.2927551194607336,6.687983500341943e-13,0.0798148965755664,0.4360081167269889
True,True,0.9907931590171712,0.1167314088116324,0.9907931590171728,0.9907931590171712,0.5140363674519637,1.0990803575599282,0.4750930517475424,0.9714430927382536,0.4750930517475424,1.0819698700300926,1.1313893379600093,False,False,302,292,handle_candidate|1 5 6|2 7 9,1,0.0746037062107425,0.1441617395848089,False,0,0,0.1011515139184872,0.1011515139184872,0.1011515139184872,11,0.0064109405338158,handle_candidate,handle_candidate,True,False,True,False,False,False,False,5,False,False,0.5147098906157064,0.6189544321074233,0.1961279225692784,0.1961279225692784,-0.8332918586621344,0.6189544321074233,-0.6189544321074233,0.9498484433322054,0.1240064936717303,0.2851759772226181,0.2851759772226181,0.2851759772226181,real_growth,0,0,0.009206840982827202,0.3810455678925767,0.5369274685019678,0.1093827228977757
True,True,0.9907931590171712,0.1167314088116324,0.9907931590171728,0.9907931590171712,0.5140363674519637,1.0990803575599282,0.4750930517475424,0.9714430927382536,0.4750930517475424,1.0819698700300926,1.1313893379600093,False,False,303,293,quotient_candidate|1 5 6|2 7 9,1,0.0746037062107425,0.1441617395848089,False,0,0,0.1011515139184872,0.1011515139184872,0.1011515139184872,11,0.0064109405338158,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,5,False,False,0.5147098906157064,0.6189544321074233,0.1961279225692784,0.1961279225692784,-0.8332918586621344,0.6189544321074233,-0.6189544321074233,0.9498484433322054,0.1240064936717303,0.2851759772226181,0.2851759772226181,0.2851759772226181,real_growth,0,0,0.009206840982827202,0.3810455678925767,0.5369274685019678,0.1093827228977757
True,True,0.0690117564527696,0.3279661027088468,0.3279661027088771,0.3279661027088468,0.7301688702865438,1.1849047674925652,0.626587028461642,0.857888967331072,0.626587028461642,1.1653111812393928,1.38118662509205,True,True,290,274,handle_candidate|2 4 7|3 10 11,1,0.0585803075082747,0.5649911646903243,False,1,1,0.0696460764089455,0.0696460764089455,0.0696460764089455,11,0.0334010726251512,handle_candidate,handle_candidate,True,False,True,False,False,True,False,5,False,False,0.5656612933763193,0.5779493047097752,0.2387377421679543,0.8925848445846842,-0.2387377421679543,0.5779493047097752,0.5779493047097752,0.961934733882452,0.2175324599525358,0.3755712571095102,0.3755712571095102,0.3755712571095102,real_growth,1,1,0.6720338972911228,0.42205069529022476,0.5897335969174939,0.3117857360992995
True,True,0.2852027780253043,0.0828694953091253,0.2852027780253047,0.2852027780253043,1.0991048763403417,1.1177894984812509,0.7941885361589993,0.8769603651929361,0.7941885361589993,0.872896492826748,1.2746180361691193,False,False,298,298,handle_candidate|1 5 6|3 10 11,1,0.2622605034097838,0.1250205889003166,False,0,0,0.0562343298038757,0.0562343298038757,0.0562343298038757,11,1.6138942672550838e-13,handle_candidate,handle_candidate,True,False,True,False,False,False,False,5,False,False,0.793837009274212,0.1475084570873272,0.6767393368572809,0.910934681691143,0.6767393368572809,0.99999999999937,0.99999999999937,-0.3913192458970776,0.6001392225070573,0.2717761413127972,0.2717761413127972,0.2717761413127972,real_growth,0,0,0.7147972219746953,6.300515664747763e-13,0.10440998830498985,0.1936405461550502
True,True,0.6385745325880313,0.6587759223286549,0.6587759223286549,0.6587759223286549,1.4062776825513106,2.202900097553255,0.7334753903948702,0.3012974485252419,0.3012974485252419,1.0314700722136494,0.6637281787491034,True,True,300,280,handle_candidate|2 7 9|3 10 11,1,0.7128231347329332,0.7246636408800461,False,1,1,0.0696460764089455,0.0696460764089455,0.0696460764089455,11,3.101827570640473e-14,handle_candidate,handle_candidate,True,False,True,False,False,True,False,5,False,False,0.9209533507075118,0.0430907720501348,0.881268759803345,-0.9606379416116786,-0.881268759803345,0.999999999999457,-0.999999999999457,-0.3051613159791612,-0.835776179753451,0.2270297977249321,0.2270297977249321,0.2270297977249321,real_growth,1,1,0.3412240776713451,5.430100813441641e-13,-0.5704687478663061,0.7187433878064897
True,True,0.0262036743319041,0.2719752654958189,0.2719752654958215,0.2719752654958189,1.1919267924378252,1.3301598851114984,0.8128059317911301,0.4628348245186937,0.4628348245186937,1.4664346627127056,2.873940798413951,True,True,190,180,handle_candidate|0 2 3|7 8 10,1,0.5126485943666904,1.000514699701175,False,1,1,0.5445693648698812,0.5445693648698812,0.5445693648698812,12,1.6238617033063144e-13,handle_candidate,handle_candidate,True,False,True,False,False,True,False,6,False,False,0.3058945771739801,0.5208769629858246,0.1465611388215039,-0.4652280155264562,-0.1465611388215039,0.9999999999983656,-0.9999999999983656,0.3352710692839186,0.8511847918193568,0.3434960465837576,0.3434960465837576,0.3434960465837576,real_growth,1,1,0.7280247345041785,1.634359314550693e-12,0.5932279305516377,0.7565816470339326
True,True,0.1649985952971516,0.6622425695641694,0.662242569564184,0.6622425695641694,1.783114571980434,2.161788827648937,0.8996466787626851,0.8678331973039445,0.8678331973039445,1.98201651167313,1.8760721101953908,True,True,176,176,handle_candidate|0 1 2|3 4 7,1,0.6206369036414277,2.021330331089392,False,2,2,0.574475882639345,0.574475882639345,0.574475882639345,12,1.3895890267466157e-13,handle_candidate,handle_candidate,True,False,True,False,False,True,False,6,False,False,0.168621241531057,0.5386612214129319,0.0777915176115035,0.2594509654506105,0.0777915176115035,0.9999999999970348,0.9999999999970348,0.2888079123773763,-0.1412579815958532,0.3496754174606368,0.3496754174606368,0.3496754174606368,real_growth,2,1,0.33775743043581596,2.965183654168868e-12,0.07377496539076155,1.32098361736541
True,True,0.2108920896300622,0.3077996472977854,0.3077996472977935,0.3077996472977854,1.5376842205593788,1.2034050056314909,0.97967928750467,0.4436531500328441,0.4436531500328441,1.506437381605766,2.712490614665889,True,True,204,188,handle_candidate|0 2 3|8 10 11,1,0.6275519194242355,0.9559489306745084,False,1,1,0.4672291515553001,0.4672291515553001,0.4672291515553001,12,2.391946367993613e-13,handle_candidate,handle_candidate,True,False,True,False,False,True,False,6,False,False,0.5270126448477794,0.1652492184021464,0.4399242171985533,0.4399242171985533,0.6141010724970056,0.9999999999990512,0.9999999999990512,-0.0378657758460402,0.8395667712442965,0.3943752559917565,0.3943752559917565,0.3943752559917565,real_growth,1,1,0.6922003527022065,9.487965968446588e-13,0.4008504976991281,0.7917504250493719
True,True,0.2396372242393428,0.4626884606844316,0.4626884606844553,0.4626884606844316,1.4304854539329042,2.4092978968549703,0.8270788307385523,0.9645799413202516,0.8270788307385523,1.183124236628161,2.497769022188376,False,False,206,190,handle_candidate|0 1 2|7 8 10,1,0.4121816918187508,2.790730674347331,False,0,0,0.4054451501442216,0.4054451501442216,0.4054451501442216,12,2.428577048043323e-13,handle_candidate,handle_candidate,True,False,True,False,False,False,False,6,False,False,0.3794671530906616,0.1865226891765462,0.30868791924193,-0.4502463869393933,-0.30868791924193,0.9999999999986824,-0.9999999999986824,-0.3650611781898273,0.0388613095005272,0.3146960745010587,0.3146960745010587,0.3146960745010587,real_growth,0,0,0.5373115393155448,1.3176126856251358e-12,-0.16309993434465006,1.6014561830830407
True,True,0.0641828318822648,0.7465212602450704,0.7465212602451183,0.7465212602450704,2.5566578173208208,2.3187511845843023,0.7498239241549809,0.5125829272383892,0.5125829272383892,1.917043197305756,1.1885522697322166,True,True,180,182,handle_candidate|0 1 2|3 8 11,1,0.3139257992082465,1.3650072613647732,False,1,1,0.3333456440940133,0.3333456440940133,0.3333456440940133,12,2.546015627091345e-13,handle_candidate,handle_candidate,True,False,True,False,False,True,False,6,True,True,0.696090679038895,0.0018086724621434,0.6948316789965616,-0.6948316789965616,-0.6973496790812282,0.9999999999992816,-0.9999999999992816,-0.9157077158822275,-0.5874949049476851,1.1088584512872268,1.1088584512872268,1.1088584512872268,real_growth,1,1,0.25347873975488167,7.184253192349388e-13,-0.7516013104149564,0.8394665302865099
True,True,0.3494916798043752,0.9253090952765946,0.9253090952765954,0.9253090952765946,1.15938313894219,0.6371011108691085,0.5093285265625708,0.4915196810247238,0.4915196810247238,0.5905069058794233,1.2961863694661908,False,False,233,217,quotient_candidate|0 2 3|10 11 12,1,0.245816900402232,0.2073008936246854,False,0,0,0.4261195823976812,0.4261195823976812,0.4261195823976812,12,0.000464649311713,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,6,False,False,0.2229585696800426,0.9016016653969277,0.0219387519415485,-0.0219387519415485,0.4239783874185369,0.9016016653969277,0.9016016653969277,-0.7114541131370566,0.8381511183874781,0.3816892409817969,0.3816892409817969,0.3816892409817969,real_growth,0,0,0.07469090472340456,0.09839833460307235,0.06334850262521075,0.22655889701345872
True,True,0.7871415490338375,0.558758031007757,0.7871415490338377,0.7871415490338375,0.2638486269249401,1.740587498129805,0.4583658143728519,0.9081150812991828,0.4583658143728519,0.5756289379597087,1.5806537573733972,False,False,239,231,quotient_candidate|0 1 2|7 8 9,1,0.0726141468321938,1.280014299272938,False,0,0,0.4008191106102377,0.4008191106102377,0.4008191106102377,12,0.0868167418619368,quotient_candidate,quotient_candidate,True,False,True,False,False,False,True,6,False,False,0.5432936821136436,0.1728500728923569,0.4493853295582569,0.6372020346690304,-0.4493853295582569,0.1728500728923569,0.1728500728923569,0.6694191152345971,-0.1031908165444383,0.4054306362588117,0.4054306362588117,0.4054306362588117,real_growth,0,0,0.2128584509661623,0.8271499271076431,0.2831141493450794,0.6763142230525658
True,True,0.4620421301989539,0.2065040535894892,0.4620421301989585,0.4620421301989539,0.663189922928676,1.117190237785627,0.7592687713454177,0.6611651374079655,0.6611651374079655,0.5035393979514773,1.689729501111936,True,True,242,242,handle_candidate|0 1 2|4 5 6,1,0.159031345244093,0.3887127651590766,False,1,1,0.381150303496843,0.3811503034968431,0.381150303496843,12,2.5101835273767045e-06,handle_candidate,handle_candidate,True,False,True,False,False,True,False,6,False,False,0.1667920837438216,0.9947477053214177,0.0008760411733799,-0.0008760411733799,0.3327081263142632,0.9947477053214177,0.9947477053214177,-0.2810181344305534,0.7186869865208629,0.4194140567356499,0.4194140567356499,0.4194140567356499,real_growth,1,1,0.5379578698010414,0.005252294678582348,0.21883442604515477,0.2738720552015848
True,True,0.4620421301989539,0.2065040535894892,0.4620421301989585,0.4620421301989539,0.663189922928676,1.117190237785627,0.7592687713454177,0.6611651374079655,0.6611651374079655,0.5035393979514773,1.689729501111936,False,False,243,243,quotient_candidate|0 1 2|4 5 6,1,0.159031345244093,0.3887127651590766,False,0,0,0.381150303496843,0.3811503034968431,0.381150303496843,12,2.5101835273767045e-06,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,6,False,False,0.1667920837438216,0.9947477053214177,0.0008760411733799,-0.0008760411733799,0.3327081263142632,0.9947477053214177,0.9947477053214177,-0.2810181344305534,0.7186869865208629,0.4194140567356499,0.4194140567356499,0.4194140567356499,real_growth,0,0,0.5379578698010414,0.005252294678582348,0.21883442604515477,0.2738720552015848
True,True,0.138006037793337,0.7751110051022306,0.7751110051022474,0.7751110051022306,1.9332642228736157,1.9386359759793637,0.9785449268971228,0.8220582449225395,0.8220582449225395,1.891785897645664,1.593671687958112,True,True,184,178,handle_candidate|0 1 2|3 4 5,1,0.6568372405196964,1.5130590873260656,False,2,2,0.4797844348155051,0.4797844348155051,0.4797844348155051,12,1.499857836942983e-13,handle_candidate,handle_candidate,True,False,True,False,False,True,False,6,False,False,0.2900567709325861,0.2960768308326005,0.2041776814331804,-0.2041776814331804,-0.3759358604319918,0.9999999999982764,-0.9999999999982764,-0.0602767998705025,-0.1973732849249145,0.3361209044330948,0.3361209044330948,0.3361209044330948,real_growth,2,1,0.2248889948977526,1.7236212457305555e-12,-0.1288250423977085,1.084948163922881
True,True,0.1529507010406481,0.6171211958586544,0.6171211958586748,0.6171211958586544,1.2929592762685849,1.4902683527104246,0.991344571821882,0.5541108844114223,0.5541108844114223,1.3042481020412582,2.689476771951225,True,True,188,184,handle_candidate|0 1 2|3 7 10,1,0.4375806899317687,1.9462771636478295,False,1,1,0.4461843897380764,0.4461843897380764,0.4461843897380764,12,0.2657446913771435,handle_candidate,handle_candidate,True,False,True,False,False,True,True,6,False,False,0.6586523585097785,0.0144678660137372,0.6491230644372198,0.6491230644372198,-0.6681816525823373,0.0144678660137372,-0.0144678660137372,0.0167485161815251,0.5413438154315665,0.4683738995670554,0.4683738995670554,0.4683738995670554,real_growth,1,1,0.38287880414132525,0.9855321339862628,0.2790461658065458,1.191928926789799
True,True,0.5671924774837616,0.5406892339750602,0.5671924774837644,0.5671924774837616,0.5398543714174099,0.7463936479464645,0.8481124104001293,0.8334171147055478,0.8334171147055478,0.6365363421127925,0.6220572405069242,False,False,247,253,quotient_candidate|0 1 3|4 5 6,1,0.1643629243156316,0.2212474827439879,False,0,0,0.381150303496843,0.3811503034968431,0.381150303496843,12,2.320433716663134e-13,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,6,False,False,0.434020383486248,0.0797186330396094,0.3994208718033574,-0.4686198951691386,-0.3994208718033574,0.999999999998848,-0.999999999998848,0.170462934859557,-0.188802339481367,0.3417300614853196,0.3417300614853196,0.3417300614853196,real_growth,0,0,0.43280752251623555,1.1519674103510624e-12,-0.009169702310904998,0.19280520352980973
True,True,0.0763629900264041,0.5702795087464516,0.5702795087464653,0.5702795087464516,1.6751586858143517,1.6455069338150723,0.7789383157927439,0.5777158693972537,0.5777158693972537,1.3048452854145962,2.84829796268414,False,False,268,246,handle_candidate|0 1 2|8 10 11,1,0.4300908806445486,2.195606036753798,False,0,0,0.2467236610511938,0.2467236610511938,0.2467236610511938,12,8.601435948926222e-14,handle_candidate,handle_candidate,True,False,True,False,False,False,False,6,False,False,0.2809344255742323,0.3106399201692097,0.1936649780409147,0.36820387310755,0.1936649780409147,0.9999999999982204,0.9999999999982204,-0.5399221026756706,0.5241353713764808,0.2894291428275909,0.2894291428275909,0.2894291428275909,real_growth,0,0,0.42972049125353473,1.7795764861716634e-12,-0.007893365649594919,1.3128484586991733
True,True,0.7348963086749006,0.1507588056424692,0.7348963086749699,0.7348963086749006,1.9031453086144097,2.481676025479496,0.9599459971229706,0.6797969810885913,0.6797969810885913,1.8269167209487231,1.6870358701615753,True,True,210,222,handle_candidate|1 2 4|7 8 10,1,1.7328517702745527,0.9111525215735098,False,1,1,0.2003393233940612,0.2003393233940612,0.2003393233940612,12,8.620995434605274e-14,handle_candidate,handle_candidate,True,False,True,False,False,True,False,6,False,False,0.4047065292464739,0.5526362811910573,0.1810510179496864,-0.6283620405432615,-0.1810510179496864,0.9999999999987644,-0.9999999999987644,-0.0409871215557383,-0.6725998617509235,0.7381486494315066,0.7381486494315066,0.7381486494315066,real_growth,1,1,0.2651036913250301,1.2355672041053367e-12,-0.35679349165333085,1.3220021459240312
True,True,0.7348963086749006,0.1507588056424692,0.7348963086749699,0.7348963086749006,1.9031453086144097,2.481676025479496,0.9599459971229706,0.6797969810885913,0.6797969810885913,1.8269167209487231,1.6870358701615753,False,False,211,223,quotient_candidate|1 2 4|7 8 10,1,1.7328517702745527,0.9111525215735098,False,0,0,0.2003393233940612,0.2003393233940612,0.2003393233940612,12,8.620995434605274e-14,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,6,False,False,0.4047065292464739,0.5526362811910573,0.1810510179496864,-0.6283620405432615,-0.1810510179496864,0.9999999999987644,-0.9999999999987644,-0.0409871215557383,-0.6725998617509235,0.7381486494315066,0.7381486494315066,0.7381486494315066,real_growth,0,0,0.2651036913250301,1.2355672041053367e-12,-0.35679349165333085,1.3220021459240312
True,True,0.1180468384808024,0.9626514632506734,0.9626514632506784,0.9626514632506734,1.1567616699622405,1.295758102110126,0.4143401594805181,0.8326501626789127,0.4143401594805181,0.4792928148135195,1.556185490843367,False,False,342,302,handle_candidate|0 1 2|10 11 12,1,0.0649908067409616,0.5249650413373964,False,0,0,0.1601744330561272,0.1601744330561272,0.1601744330561272,12,0.0126265562827632,handle_candidate,handle_candidate,True,False,True,False,False,False,False,6,False,False,0.3438855884266004,0.3540050661319446,0.222148347953642,-0.4656228288995588,0.222148347953642,0.3540050661319446,-0.3540050661319446,-0.9735796853819844,0.3334576605929231,0.2742604526981824,0.2742604526981824,0.2742604526981824,real_growth,0,0,0.03734853674932159,0.6459949338680554,-0.32006101239453066,0.294977924039179
True,True,0.1180468384808024,0.9626514632506734,0.9626514632506784,0.9626514632506734,1.1567616699622405,1.295758102110126,0.4143401594805181,0.8326501626789127,0.4143401594805181,0.4792928148135195,1.556185490843367,False,False,343,303,quotient_candidate|0 1 2|10 11 12,1,0.0649908067409616,0.5249650413373964,False,0,0,0.1601744330561272,0.1601744330561272,0.1601744330561272,12,0.0126265562827632,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,6,False,False,0.3438855884266004,0.3540050661319446,0.222148347953642,-0.4656228288995588,0.222148347953642,0.3540050661319446,-0.3540050661319446,-0.9735796853819844,0.3334576605929231,0.2742604526981824,0.2742604526981824,0.2742604526981824,real_growth,0,0,0.03734853674932159,0.6459949338680554,-0.32006101239453066,0.294977924039179
True,True,0.6537817662608376,0.2962526268472143,0.6537817662609962,0.6537817662608376,0.5760850153429465,0.864826156314391,0.8258934443086695,0.746909271955063,0.746909271955063,0.6975294686160683,1.1578731029137304,False,False,355,331,quotient_candidate|0 2 3|4 5 6,1,0.1999584599157628,0.3516102900039567,False,0,0,0.1664221295730397,0.1664221295730397,0.1664221295730397,12,8.018934809554893e-14,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,6,False,False,0.5056979294274269,0.3169709545042125,0.345406374045853,0.345406374045853,0.6659894848090008,0.9999999999990112,0.9999999999990112,0.1898643796381517,0.3883686887369554,0.281228066820324,0.281228066820324,0.281228066820324,real_growth,0,0,0.34621823373900384,9.887646257311644e-13,0.28911653418755356,0.27578437495985975
True,True,0.7448998487273228,0.8444800170388889,0.8444800170389128,0.8444800170388889,0.2640086134424065,0.5920373024413924,0.1726949965728818,0.6705731031902622,0.1726949965728818,1.5287565863601342,0.882882566604737,False,False,223,251,quotient_candidate|2 3 8|10 11 12,1,0.1927562473416787,0.2331496758872346,False,0,0,0.265945149341554,0.265945149341554,0.265945149341554,12,0.0022720210031738,quotient_candidate,quotient_candidate,True,False,False,False,False,False,False,6,False,False,0.2357121774394458,0.6613180658225819,0.0798314561640316,-0.3915928987148601,0.0798314561640316,0.6613180658225819,-0.6613180658225819,0.9467587077592609,0.4178879640375329,0.593594254560297,0.593594254560297,0.593594254560297,real_growth,0,0,0.15551998296108716,0.3386819341774181,0.6823233358983969,0.21295296161445665
True,True,0.5967303041551817,0.8245893431489795,0.8245893431514857,0.8245893431489795,2.968815287127769,3.23220024785829,0.5122692886596658,0.3128609313563112,0.3128609313563112,1.520832895299396,1.0112291798753577,True,True,182,186,handle_candidate|3 4 7|8 10 11,1,2.162003270108546,1.4964207049299063,False,1,1,0.2933222053245488,0.2933222053245488,0.2933222053245488,12,3.140570051392066e-15,handle_candidate,handle_candidate,True,False,True,False,False,True,False,6,False,False,0.2256537510212576,0.9400554314322992,0.0135267167501826,0.4377807852923325,0.0135267167501826,0.9999999999977842,0.9999999999977842,-0.6008823329338964,-0.8441377568903521,0.2891184979677439,0.2891184979677439,0.2891184979677439,real_growth,1,1,0.1754106568485143,2.2157831125468874e-12,-0.7225100449121242,1.8292119875192263
True,True,0.1402269161707958,0.2658488786629001,0.2658488786629077,0.2658488786629001,1.4554565649680942,1.701663699521867,0.8759117893133872,0.7444860797854443,0.7444860797854443,1.6616474201222096,1.2668649367709757,False,False,249,255,quotient_candidate|0 1 2|3 10 12,1,0.5079057158176523,0.7635720481545702,False,0,0,0.2726119496501982,0.2726119496501982,0.2726119496501982,12,4.3629689940780374e-14,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,6,False,False,0.3622053618593164,0.8739169653190363,0.0456679512005022,-0.6787427725181305,-0.0456679512005022,0.9999999999986195,-0.9999999999986195,0.3016234510668972,-0.389259771050117,0.3118144786137393,0.3118144786137393,0.3118144786137393,real_growth,0,0,0.7341511213370924,1.3804513088189196e-12,-0.0438181599916099,0.6357388819861113
True,True,0.1840889705475448,0.1512662261874965,0.1840889705476023,0.1840889705475448,1.330562259535104,1.5388266837293527,0.9086869697652112,0.2263880727835299,0.2263880727835299,1.4642691089517756,0.348372007277585,True,True,252,272,handle_candidate|1 2 4|7 8 9,1,0.3713230029044125,0.080158310681514,False,1,1,0.2363977155231476,0.2363977155231476,0.2363977155231476,12,1.211538968425958e-13,handle_candidate,handle_candidate,True,True,False,False,False,True,False,6,False,False,0.4853383965404944,0.338203674323662,0.3211951675399755,-0.6494816255410132,-0.3211951675399755,0.9999999999989698,-0.9999999999989698,0.243988735561981,-0.9899688007048516,0.5283821413822835,0.5283821413822835,0.5283821413822835,real_growth,1,1,0.8159110294523977,1.0301759445496828e-12,-0.3729900325714353,0.22574065679296323
